Gene	Position	Segment_Bases	Ave_Adjusted_Log_Ratio	Ave_Stdev	Exon_Score	Pvalue	B-H_Pvalue	Transcripts	AveDepth
TP53	chr17:7577412-7577692	280	0.0376240213150449	0.0763141156766426	11.7714514294691	0.753729344416703	0.95588467978003	TP53:NM_001126117(intron 5-intron 4),TP53:NM_001126118(intron 8-intron 7),TP53:NM_001276695(intron 9-intron 8),TP53:NM_001126112(intron 9-intron 8),TP53:NM_001276696(intron 9-intron 8),TP53:NM_001276760(intron 9-intron 8),TP53:NM_000546(intron 9-intron 8),TP53:NM_001276697(intron 5-intron 4),TP53:NM_001276698(intron 5-intron 4),TP53:NM_001276761(intron 9-intron 8),TP53:NM_001126113(intron 9-intron 8),TP53:NM_001126114(intron 9-intron 8),TP53:NM_001126116(intron 5-intron 4),TP53:NM_001126115(intron 5-intron 4),TP53:NM_001276699(intron 5-intron 4)	411.8856
TP53	chr17:7578091-7578371	280	0.0877631485845167	0.08002243199952	26.9521253381687	0.64899764779939	0.929452612533779	TP53:NM_001126117(intron 4-exon 2),TP53:NM_001126118(intron 7-exon 5),TP53:NM_001276695(intron 8-exon 6),TP53:NM_001126112(intron 8-exon 6),TP53:NM_001276696(intron 8-exon 6),TP53:NM_001276760(intron 8-exon 6),TP53:NM_000546(intron 8-exon 6),TP53:NM_001276697(intron 4-exon 2),TP53:NM_001276698(intron 4-exon 2),TP53:NM_001276761(intron 8-exon 6),TP53:NM_001126113(intron 8-exon 6),TP53:NM_001126114(intron 8-exon 6),TP53:NM_001126116(intron 4-exon 2),TP53:NM_001126115(intron 4-exon 2),TP53:NM_001276699(intron 4-exon 2)	415.7506
TP53	chr17:7578251-7578581	330	0.289007601596082	0.0524372731489855	122.111135541246	0.168360118441429	0.727053397380786	TP53:NM_001126117(exon 3-5' UTR ),TP53:NM_001126118(exon 6-intron 5),TP53:NM_001276695(exon 7-intron 6),TP53:NM_001126112(exon 7-intron 6),TP53:NM_001276696(exon 7-intron 6),TP53:NM_001276760(exon 7-intron 6),TP53:NM_000546(exon 7-intron 6),TP53:NM_001276697(exon 3-5' UTR ),TP53:NM_001276698(exon 3-5' UTR ),TP53:NM_001276761(exon 7-intron 6),TP53:NM_001126113(exon 7-intron 6),TP53:NM_001126114(exon 7-intron 6),TP53:NM_001126116(exon 3-5' UTR ),TP53:NM_001126115(exon 3-5' UTR ),TP53:NM_001276699(exon 3-5' UTR )	343.116
TP53	chr17:7579289-7579609	320	-0.0164628678412236	0.0479173802421482	6.95131784581833	0.86052501183517	0.984215841449289	TP53:NM_001126118(intron 5-intron 4),TP53:NM_001276695(intron 6-intron 5),TP53:NM_001126112(intron 6-intron 5),TP53:NM_001276696(intron 6-intron 5),TP53:NM_001276760(intron 6-intron 5),TP53:NM_000546(intron 6-intron 5),TP53:NM_001276761(intron 6-intron 5),TP53:NM_001126113(intron 6-intron 5),TP53:NM_001126114(intron 6-intron 5)	312.637833333333
TP53	chr17:7579592-7579992	400	-0.0796683946386901	0.0442298622411172	43.1574660363205	0.641819830785166	0.94603308044831	TP53:NM_001126118(intron 4-intron 3),TP53:NM_001276695(intron 5-intron 3),TP53:NM_001126112(intron 5-intron 3),TP53:NM_001276696(intron 5-intron 3),TP53:NM_001276760(intron 5-intron 3),TP53:NM_000546(intron 5-intron 3),TP53:NM_001276761(intron 5-intron 3),TP53:NM_001126113(intron 5-intron 3),TP53:NM_001126114(intron 5-intron 3)	354.8255
TP53	chr17:7579752-7579992	240	-0.106903187687078	0.0217658856950412	42.6472817910738	0.552172393837296	0.926679637087066	TP53:NM_001126118(5' UTR -intron 3),TP53:NM_001276695(intron 4-intron 3),TP53:NM_001126112(intron 4-intron 3),TP53:NM_001276696(intron 4-intron 3),TP53:NM_001276760(intron 4-intron 3),TP53:NM_000546(intron 4-intron 3),TP53:NM_001276761(intron 4-intron 3),TP53:NM_001126113(intron 4-intron 3),TP53:NM_001126114(intron 4-intron 3)	354.977
TPMT	chr6:18130803-18131123	320	-0.074695450174622	0.0611018162836511	29.0163948765632	0.642427349874674	0.933452100421653	TPMT:NM_000367(3' UTR -intron 10)	476.31
TPMT	chr6:18139106-18139346	240	-0.334355995140919	0.0470007067181539	106.557566095991	0.0382799785976579	0.523971897213936	TPMT:NM_000367(intron 8-intron 7)	398.16625
TPMT	chr6:18143833-18144073	240	-0.252074922305385	0.102445244317985	59.8632484801586	0.21056297272642	0.695510284701969	TPMT:NM_000367(exon 5-intron 5)	357.87225
TRRAP	chr7:98476025-98476345	320	0.125164066024626	0.252256173533818	23.9577318341288	0	0	TRRAP:NM_003496(5' UTR -intron 1),TRRAP:NM_001244580(5' UTR -intron 1)	17.105
TRRAP	chr7:98478671-98478911	240	-0.0439690484679362	0.0663141685713464	12.4350836250003	0.645837281992092	0.944077781325477	TRRAP:NM_003496(intron 1-intron 2),TRRAP:NM_001244580(intron 1-intron 2)	434.626
TRRAP	chr7:98479501-98479741	240	-0.0364116254639133	0.0460535836233561	11.6814603182367	0.804091897556043	0.973147729929718	TRRAP:NM_003496(intron 2-intron 3),TRRAP:NM_001244580(intron 2-intron 3)	374.80175
TRRAP	chr7:98487871-98488151	280	-0.107134765162906	0.0472159551039144	39.7743324348396	0.456382160603926	0.8826600794689	TRRAP:NM_003496(intron 3-intron 4),TRRAP:NM_001244580(intron 3-intron 4)	522.1154
TRRAP	chr7:98489957-98490237	280	-0.0626044973817461	0.0207077318199087	29.5169494190741	0.650964941506548	0.948152433484045	TRRAP:NM_003496(intron 4-intron 5),TRRAP:NM_001244580(intron 4-intron 5)	506.0822
TRRAP	chr7:98491321-98491601	280	-0.182280128501176	0.030415742893814	77.4202837496315	0.204883179527206	0.760784580724129	TRRAP:NM_003496(intron 5-intron 6),TRRAP:NM_001244580(intron 5-intron 6)	484.2748
TRRAP	chr7:98493293-98493533	240	-0.123964986027499	0.027000678142371	46.6691080504078	0.523324464722627	0.916896003289694	TRRAP:NM_003496(intron 6-intron 7),TRRAP:NM_001244580(intron 6-intron 7)	315.87025
TRRAP	chr7:98495265-98495585	320	0.0304583727406396	0.0410404741360224	13.5165742599131	0.765516791874114	0.965694267242772	TRRAP:NM_003496(intron 7-intron 8),TRRAP:NM_001244580(intron 7-intron 8)	684.390833333333
TRRAP	chr7:98496962-98497202	240	0.0827840966376255	0.0367879077979477	28.4968340379074	0.522037901820124	0.906526825440046	TRRAP:NM_003496(intron 8-intron 9),TRRAP:NM_001244580(intron 8-intron 9)	629.7695
TRRAP	chr7:98497204-98497484	280	0.196656382624076	0.0266970916993657	86.6448539292548	0.104123033123004	0.685880014440066	TRRAP:NM_003496(intron 9-intron 10),TRRAP:NM_001244580(intron 9-intron 10)	688.5832
TRRAP	chr7:98498153-98498433	280	0.137359026507608	0.0564313060816571	48.0171953541176	0.363356507509887	0.845704981850056	TRRAP:NM_003496(intron 10-intron 11),TRRAP:NM_001244580(intron 10-intron 11)	533.4108
TRRAP	chr7:98500909-98501229	320	-0.014755619616846	0.0976521144971044	4.77051943679092	0.45265728217362	0.879371970072874	TRRAP:NM_003496(intron 11-intron 12),TRRAP:NM_001244580(intron 11-intron 12)	686.013666666667
TRRAP	chr7:98503717-98503957	240	-0.0070687725066931	0.0420053276738713	2.33557156097566	0.794966130354297	0.976197771571126	TRRAP:NM_003496(intron 12-intron 13),TRRAP:NM_001244580(intron 12-intron 13)	466.76225
TRRAP	chr7:98506326-98506606	280	-0.0226462603521118	0.158415592834211	5.0740436546998	0.476864967672895	0.884786650214919	TRRAP:NM_003496(intron 13-intron 14),TRRAP:NM_001244580(intron 13-intron 14)	346.7502
TRRAP	chr7:98507640-98508160	520	-0.149931169697561	0.0327210988538684	115.790268447283	0.383982712244269	0.848565875832692	TRRAP:NM_003496(intron 14-exon 16),TRRAP:NM_001244580(intron 14-exon 16)	407.002363636364
TRRAP	chr7:98508040-98508320	280	-0.128035600846891	0.0690170836005142	41.6233688789263	0.332935982365042	0.806472942432665	TRRAP:NM_003496(exon 15-intron 16),TRRAP:NM_001244580(exon 15-intron 16)	668.9304
TRRAP	chr7:98508675-98508915	240	-0.13552916011848	0.07141338263933	37.2831089933547	0.379822820151666	0.831136845012565	TRRAP:NM_003496(intron 16-intron 17),TRRAP:NM_001244580(intron 16-intron 17)	496.05475
TRRAP	chr7:98509619-98509859	240	-0.0308205691535592	0.0437297922138127	10.0540832914368	0.649752032274403	0.949377860917576	TRRAP:NM_003496(intron 17-intron 18),TRRAP:NM_001244580(intron 17-intron 18)	674.47025
TRRAP	chr7:98513307-98513547	240	-0.0565866050285466	0.0412452283663413	18.8043122016763	0.663822877128161	0.9482650937561	TRRAP:NM_003496(intron 18-intron 19),TRRAP:NM_001244580(intron 18-intron 19)	499.8235
TRRAP	chr7:98515012-98515332	320	0.0340231383419407	0.074709961413048	12.2659835973794	0.69623270172364	0.940274487538849	TRRAP:NM_003496(intron 19-intron 20),TRRAP:NM_001244580(intron 19-intron 20)	544.490333333333
TRRAP	chr7:98519334-98519614	280	-0.024113192203419	0.0622569284438882	8.1412755165848	0.675551647805456	0.953097735284256	TRRAP:NM_003496(intron 20-intron 21),TRRAP:NM_001244580(intron 20-intron 21)	468.4318
TRRAP	chr7:98522649-98522969	320	0.0602272670332279	0.0430296961842885	26.331008847069	0.656817679164159	0.939469517593056	TRRAP:NM_003496(intron 21-intron 22),TRRAP:NM_001244580(intron 21-intron 22)	626.7975
TRRAP	chr7:98524768-98525008	240	-0.0527643144881745	0.0455358274768711	16.9898572672864	0.635073778739736	0.937779156532254	TRRAP:NM_003496(intron 22-intron 23),TRRAP:NM_001244580(intron 22-intron 23)	534.1895
TRRAP	chr7:98527579-98527859	280	0.138031736903055	0.0463227971759001	51.5655460417528	0.291752546061628	0.802539813662467	TRRAP:NM_003496(intron 23-intron 24),TRRAP:NM_001244580(intron 23-intron 24)	658.3256
TRRAP	chr7:98528233-98528473	240	0.0601927479065359	0.0332489441166966	21.354780658198	0.664273641535565	0.947552665506241	TRRAP:NM_003496(intron 24-intron 25),TRRAP:NM_001244580(intron 24-intron 25)	568.48825
TRRAP	chr7:98528996-98529316	320	0.120344521220413	0.0626338361828639	46.3351818807525	0.465110104460436	0.883387753327932	TRRAP:NM_003496(intron 25-intron 26),TRRAP:NM_001244580(intron 25-intron 26)	487.998666666667
TRRAP	chr7:98530823-98531063	240	0.0150996910820338	0.0432034648859386	4.9447795091337	0.814029132823916	0.976797295403204	TRRAP:NM_003496(intron 26-intron 27),TRRAP:NM_001244580(intron 26-intron 27)	488.65275
TRRAP	chr7:98533108-98533388	280	0.158532201555767	0.0432426963353222	60.5504906529591	0.227246174124475	0.774415425522041	TRRAP:NM_003496(intron 27-intron 28),TRRAP:NM_001244580(intron 27-intron 28)	636.151
TRRAP	chr7:98534678-98534998	320	-0.205281872010536	0.114181565751726	61.9067067258346	0.232059916704409	0.73508330479934	TRRAP:NM_003496(intron 28-intron 29),TRRAP:NM_001244580(intron 28-intron 29)	477.482666666667
TRRAP	chr7:98535236-98535476	240	-0.0534242427045502	0.0303836244671665	19.4553195278167	0.722013305276411	0.960772577209874	TRRAP:NM_003496(intron 29-intron 30),TRRAP:NM_001244580(intron 29-intron 30)	427.573
TRRAP	chr7:98540484-98540724	240	0.122339834931647	0.0473688900440133	38.8895861405118	0.395140784621496	0.863303935806308	TRRAP:NM_003496(intron 30-intron 31),TRRAP:NM_001244580(intron 30-intron 31)	553.64575
TRRAP	chr7:98545762-98546042	280	0.16732781735664	0.0282002343301635	72.608432484139	0.227269631533882	0.791237878035674	TRRAP:NM_003496(intron 31-intron 32),TRRAP:NM_001244580(intron 32-intron 33)	562.4728
TRRAP	chr7:98546107-98546387	280	0.0208654920530266	0.0524144185200844	7.48140112646024	0.67878491782653	0.950739168281199	TRRAP:NM_003496(intron 32-intron 33),TRRAP:NM_001244580(intron 33-intron 34)	680.599
TRRAP	chr7:98547000-98547240	240	0.337066497104356	0.0762287481798419	90.4320730425514	0.0927770724687035	0.654508103793299	TRRAP:NM_003496(intron 33-intron 34),TRRAP:NM_001244580(intron 34-intron 35)	368.17575
TRRAP	chr7:98547252-98547492	240	-0.0749011786748234	0.048634325876442	23.6038858613297	0.61620092770612	0.930636304293694	TRRAP:NM_003496(intron 34-intron 35),TRRAP:NM_001244580(intron 35-intron 36)	470.854
TRRAP	chr7:98547664-98547904	240	-0.055460994641247	0.0623134536998815	16.0448858594544	0.550252020263262	0.907371968801356	TRRAP:NM_003496(intron 35-intron 36),TRRAP:NM_001244580(intron 36-intron 37)	634.5155
TRRAP	chr7:98548401-98548721	320	0.0210101559985172	0.0661626183400714	7.92931567880022	0.66181622847415	0.945631474250151	TRRAP:NM_003496(intron 36-intron 37),TRRAP:NM_001244580(intron 37-intron 38)	576.557333333333
TRRAP	chr7:98550761-98551081	320	0.0604217578983188	0.110503440796718	18.4962930393739	0.638549534769225	0.932828203236662	TRRAP:NM_003496(intron 37-intron 38),TRRAP:NM_001244580(intron 38-intron 39)	359.772833333333
TRRAP	chr7:98552682-98552962	280	-0.0174245778881227	0.0756522974357736	5.4700943563449	0.716715920849265	0.963017831098137	TRRAP:NM_003496(intron 38-intron 39),TRRAP:NM_001244580(intron 39-intron 40)	307.7096
TRRAP	chr7:98553687-98554047	360	0.155639864113005	0.15214167494557	45.8189208349878	0.350606910159648	0.812145547433615	TRRAP:NM_003496(intron 39-exon 41),TRRAP:NM_001244580(intron 40-exon 42)	539.254285714286
TRRAP	chr7:98553927-98554247	320	-0.0190865306232364	0.0519839756190696	7.84307081515866	0.671880634444985	0.947944975738891	TRRAP:NM_003496(exon 40-intron 41),TRRAP:NM_001244580(exon 41-intron 42)	697.118666666667
TRRAP	chr7:98555517-98555797	280	0.0595929238832145	0.0990036052154843	16.7585860204572	0.558170247981166	0.913686345751209	TRRAP:NM_003496(intron 41-intron 42),TRRAP:NM_001244580(intron 42-intron 43)	483.0484
TRRAP	chr7:98556878-98557198	320	0.211092445910637	0.0969937354801963	68.4450412066305	0.194798089427055	0.752771728781375	TRRAP:NM_003496(intron 42-intron 43),TRRAP:NM_001244580(intron 43-intron 44)	540.626666666667
TRRAP	chr7:98558849-98559129	280	-0.120276556977448	0.0780951142693106	37.2935888729909	0.416931563195283	0.819045640056479	TRRAP:NM_003496(intron 43-intron 44),TRRAP:NM_001244580(intron 44-intron 45)	574.9514
TRRAP	chr7:98559826-98560146	320	-0.0518509537399326	0.0853195380190388	17.7363696081471	0.555429285940099	0.910541442181993	TRRAP:NM_003496(intron 44-intron 45),TRRAP:NM_001244580(intron 45-intron 46)	485.3625
TRRAP	chr7:98562163-98562483	320	0.0489973590550582	0.0243111530714727	25.3092046940867	0.662964215584449	0.945799377907227	TRRAP:NM_003496(intron 45-intron 46),TRRAP:NM_001244580(intron 46-intron 47)	765.296666666667
TRRAP	chr7:98563297-98563537	240	-0.00727761604088456	0.0581916041566705	2.1573293469553	0.701369669074075	0.956096829256666	TRRAP:NM_003496(intron 46-intron 47),TRRAP:NM_001244580(intron 47-intron 48)	585.76425
TRRAP	chr7:98564563-98564883	320	-0.178844804767363	0.0644665892350389	68.1421773771978	0.192793714283993	0.679943008060902	TRRAP:NM_003496(intron 47-intron 48),TRRAP:NM_001244580(intron 48-intron 49)	632.547333333333
TRRAP	chr7:98565073-98565353	280	0.0493254610065379	0.0865859309138201	14.6750520739861	0.560025828994493	0.905642521899721	TRRAP:NM_003496(intron 48-intron 49),TRRAP:NM_001244580(intron 49-intron 50)	644.837
TRRAP	chr7:98567703-98567943	240	0.0835295692858235	0.036885528602236	28.7303760168879	0.695503774566436	0.957200559279106	TRRAP:NM_003496(intron 49-intron 50),TRRAP:NM_001244580(intron 50-intron 51)	287.62225
TRRAP	chr7:98569333-98569653	320	0.0239401124181252	0.0442811619501706	10.3710941213578	0.693104518358693	0.956040115962605	TRRAP:NM_003496(intron 50-intron 51),TRRAP:NM_001244580(intron 51-intron 52)	784.369
TRRAP	chr7:98573690-98573970	280	0.108324014353747	0.0283675895021996	46.9270157696759	0.426778272807181	0.882639857489129	TRRAP:NM_003496(intron 51-intron 52),TRRAP:NM_001244580(intron 52-intron 53)	575.8524
TRRAP	chr7:98574068-98574428	360	0.156897847720124	0.0251627624076407	90.3303281013348	0.232976819961277	0.794003156697887	TRRAP:NM_003496(intron 52-intron 53),TRRAP:NM_001244580(intron 53-intron 54)	602.522714285714
TRRAP	chr7:98574469-98574789	320	0.0287649155106331	0.0170427418476696	16.2782777135456	0.795765315796689	0.974483726172549	TRRAP:NM_003496(intron 53-intron 54),TRRAP:NM_001244580(intron 54-intron 55)	797.844666666667
TRRAP	chr7:98575748-98576028	280	0.00353250675838914	0.037436878047727	1.41115204102081	0.844509176006907	0.982104110159018	TRRAP:NM_003496(intron 54-intron 55),TRRAP:NM_001244580(intron 55-intron 56)	474.6418
TRRAP	chr7:98576298-98576618	320	-0.0596955826376691	0.089501578976775	20.0227447155465	0.560772371991182	0.907691990367656	TRRAP:NM_003496(intron 55-intron 56),TRRAP:NM_001244580(intron 56-intron 57)	390.179833333333
TRRAP	chr7:98579366-98579606	240	0.234473992210972	0.194939558689984	39.9599968550229	0.597955551892216	0.921205909831116	TRRAP:NM_003496(intron 56-intron 57),TRRAP:NM_001244580(intron 57-intron 58)	70.775
TRRAP	chr7:98580863-98581103	240	-0.165572234166538	0.0779154983745304	44.043915592906	0.327227192723964	0.791032996268649	TRRAP:NM_003496(intron 57-intron 58),TRRAP:NM_001244580(intron 58-exon 59)	431.33875
TRRAP	chr7:98581687-98582007	320	-0.0241695510144408	0.0464399394351452	10.3106017285403	0.691423491331626	0.953173335747517	TRRAP:NM_003496(intron 58-intron 59),TRRAP:NM_001244580(intron 59-intron 60)	696.686833333333
TRRAP	chr7:98582475-98582755	280	-0.0587905224286174	0.0171775821987706	29.0549011323345	0.67981425225262	0.958108317334296	TRRAP:NM_003496(intron 59-intron 60),TRRAP:NM_001244580(intron 60-intron 61)	511.6562
TRRAP	chr7:98586347-98586627	280	0.0980287008246266	0.0730517355627111	31.1911101548143	0.543285974318396	0.899812149616	TRRAP:NM_003496(intron 60-intron 61),TRRAP:NM_001244580(intron 61-intron 62)	483.615
TRRAP	chr7:98588038-98588278	240	-0.112060093333562	0.00995690835701847	53.839285022587	0.514053570811455	0.916298022312407	TRRAP:NM_003496(intron 61-intron 62),TRRAP:NM_001244580(intron 62-intron 63)	371.08875
TRRAP	chr7:98589663-98589943	280	0.136916330507101	0.0856672777667165	40.9122164477251	0.452664229540939	0.867096969994594	TRRAP:NM_003496(intron 62-intron 63),TRRAP:NM_001244580(intron 63-intron 64)	439.1802
TRRAP	chr7:98591126-98591446	320	0.0517404813666718	0.125550734096117	14.9208081514548	0.407274577257913	0.835483429834984	TRRAP:NM_003496(intron 63-intron 64),TRRAP:NM_001244580(intron 64-intron 65)	758.587333333333
TRRAP	chr7:98592179-98592499	320	0.131736017563925	0.0862981084289633	44.8534254484383	0.411281551949626	0.839895909805337	TRRAP:NM_003496(intron 64-intron 65),TRRAP:NM_001244580(intron 65-intron 66)	584.3225
TRRAP	chr7:98601784-98602064	280	-0.0638204055651828	0.0498867944997645	23.2666243940053	0.60039296069909	0.923359969624438	TRRAP:NM_003496(intron 65-intron 66),TRRAP:NM_001244580(intron 66-intron 67)	534.303
TRRAP	chr7:98602721-98603001	280	0.0497345164776901	0.0623254088188516	16.785089064619	0.735841249092295	0.95656253246325	TRRAP:NM_003496(intron 66-intron 67),TRRAP:NM_001244580(intron 67-intron 68)	552.5234
TRRAP	chr7:98605970-98606210	240	-0.0090067403636905	0.0242515396243136	3.491576065683	0.865017049530769	0.985339320614518	TRRAP:NM_003496(intron 67-intron 68),TRRAP:NM_001244580(intron 68-intron 69)	520.7025
TRRAP	chr7:98608635-98608915	280	-0.0902364968549766	0.0823721458536582	27.3941304971464	0.374419005757755	0.831421256269199	TRRAP:NM_003496(intron 68-intron 69),TRRAP:NM_001244580(intron 69-intron 70)	617.2944
TRRAP	chr7:98608939-98609179	240	0.015560364468286	0.0105604049569281	7.38054014423064	0.883851495762194	0.98747952192931	TRRAP:NM_003496(intron 69-intron 70),TRRAP:NM_001244580(intron 70-intron 71)	874.84675
TRRAP	chr7:98609657-98610897	1240	-0.00277918045514898	0.202505469438851	2.39014638587246	0.413587307502639	0.832080335452899	TRRAP:NM_003496(intron 70-3' UTR ),TRRAP:NM_001244580(intron 71-3' UTR ),AC004893.11:NR_110102(5' UTR )	631.92824137931
TSC1	chr9:135771600-135772160	560	0.0666510148244675	0.0507652988271028	48.314154899502	0.590722344292715	0.919763349676132	TSC1:NM_001162427(3' UTR -intron 23),TSC1:NM_000368(3' UTR -intron 24),TSC1:NM_001162426(3' UTR -intron 24)	571.663916666667
TSC1	chr9:135772530-135772770	240	-0.0693425901370263	0.0214966030919042	27.7530707606397	0.557565374006321	0.92278325038389	TSC1:NM_001162427(intron 23-intron 22),TSC1:NM_000368(intron 24-intron 23),TSC1:NM_001162426(intron 24-intron 23)	638.67625
TSC1	chr9:135772782-135773022	240	0.0792280629740227	0.08646503168295	20.2156961820766	0.554824126078461	0.909825905675333	TSC1:NM_001162427(intron 22-intron 21),TSC1:NM_000368(intron 23-intron 22),TSC1:NM_001162426(intron 23-intron 22)	529.03875
TSC1	chr9:135776001-135776321	320	0.0493699840366273	0.0386194841584488	22.3261894675088	0.690401952325624	0.946104592575501	TSC1:NM_001162427(intron 21-intron 20),TSC1:NM_000368(intron 22-intron 21),TSC1:NM_001162426(intron 22-intron 21)	663.5085
TSC1	chr9:135776889-135777169	280	0.0962813861999818	0.0907112248984992	28.1001954209086	0.465595804964706	0.881328871971525	TSC1:NM_001162427(intron 20-intron 19),TSC1:NM_000368(intron 21-intron 20),TSC1:NM_001162426(intron 21-intron 20)	517.1816
TSC1	chr9:135777961-135778201	240	-0.061792201715667	0.0196398653884737	25.312975125108	0.65126618328286	0.950368102588029	TSC1:NM_001162427(intron 19-intron 18),TSC1:NM_000368(intron 20-intron 19),TSC1:NM_001162426(intron 20-intron 19)	529.13025
TSC1	chr9:135778999-135779239	240	0.370666069454391	0.0900384990174869	93.0139133282746	0.155328984963093	0.74417718323134	TSC1:NM_001162427(intron 18-intron 17),TSC1:NM_000368(intron 19-intron 18),TSC1:NM_001162426(intron 19-intron 18)	251.251
TSC1	chr9:135779698-135779938	240	0.101245768153518	0.00994330255972115	48.6579713003254	0.4603592391417	0.896223651800877	TSC1:NM_001162427(intron 17-intron 16),TSC1:NM_000368(intron 18-intron 17),TSC1:NM_001162426(intron 18-intron 17)	543.7765
TSC1	chr9:135780945-135781545	600	0.20132136803296	0.0378667955489208	171.736159640992	0.275804792495259	0.80763161216045	TSC1:NM_001162427(intron 16-intron 15),TSC1:NM_000368(intron 17-intron 16),TSC1:NM_001162426(intron 17-intron 16)	394.549384615385
TSC1	chr9:135782028-135782308	280	-0.0780463886392357	0.107626450837865	21.1554628553008	0.505461984869074	0.876593996798912	TSC1:NM_001162427(intron 15-intron 14),TSC1:NM_000368(intron 16-intron 15),TSC1:NM_001162426(intron 16-intron 15)	498.2028
TSC1	chr9:135782601-135782841	240	-0.0448298943590119	0.069299447405587	12.4727908499096	0.578104684203312	0.930474167819216	TSC1:NM_001162427(intron 14-intron 13),TSC1:NM_000368(intron 15-intron 14),TSC1:NM_001162426(intron 15-intron 14)	497.48225
TSC1	chr9:135785857-135786177	320	0.0593758688197419	0.0363212858814084	27.3573372140335	0.665662355645237	0.945421164881036	TSC1:NM_001162427(intron 13-intron 12),TSC1:NM_000368(intron 14-intron 13),TSC1:NM_001162426(intron 14-intron 13)	572.608833333333
TSC1	chr9:135786303-135786583	280	-0.0187343171996599	0.0559584846413817	6.56820543622665	0.675938393507291	0.953690263888052	TSC1:NM_001162427(intron 12-intron 11),TSC1:NM_000368(intron 13-intron 12),TSC1:NM_001162426(intron 13-intron 12)	547.3902
TSC1	chr9:135786756-135787036	280	-0.109259024477979	0.113768908925947	28.8786235772629	0.378602728721596	0.80937996027235	TSC1:NM_001162427(intron 11-intron 10),TSC1:NM_000368(intron 12-intron 11),TSC1:NM_001162426(intron 12-intron 11)	474.2288
TSC1	chr9:135787635-135787875	240	0.110098959013826	0.0229432883304192	43.3176251932565	0.483648734984457	0.901079768363898	TSC1:NM_001162427(intron 10-intron 9),TSC1:NM_000368(intron 11-intron 10),TSC1:NM_001162426(intron 11-intron 10)	449.6735
TSC1	chr9:135796665-135796905	240	-0.110328990622072	0.0148778044202175	48.3892667041392	0.40646260454119	0.87517434750882	TSC1:NM_001162427(intron 9-intron 8),TSC1:NM_000368(intron 10-intron 9),TSC1:NM_001162426(intron 10-intron 9)	531.773
TSC1	chr9:135797121-135797441	320	-0.213023178361987	0.0147789021413514	124.770765359826	0.0570134782533843	0.59709718492638	TSC1:NM_001162427(intron 8-intron 7),TSC1:NM_000368(intron 9-intron 8),TSC1:NM_001162426(intron 9-intron 8)	683.528166666667
TSC1	chr9:135798645-135798965	320	-0.0220869031498249	0.0980703445671016	7.12761891975174	0.460843822560683	0.878579368084121	TSC1:NM_001162427(intron 7-intron 6),TSC1:NM_000368(intron 8-intron 7),TSC1:NM_001162426(intron 8-intron 7)	716.847833333333
TSC1	chr9:135800888-135801208	320	0.0887309202522675	0.0198135867733834	48.3558500005456	0.45714997365637	0.895569690018355	TSC1:NM_001162427(intron 6),TSC1:NM_000368(intron 7-intron 6),TSC1:NM_001162426(intron 7-intron 6)	683.62
TSC1	chr9:135802498-135802778	280	-0.067791390451193	0.0197867528128285	32.3375190686294	0.584732741993473	0.931414715141224	TSC1:NM_001162427(intron 6-intron 5),TSC1:NM_000368(intron 6-intron 5),TSC1:NM_001162426(intron 6-intron 5)	592.0048
TSC1	chr9:135804065-135804345	280	-0.0272216215760862	0.0570273187657747	9.48120295522618	0.649910624225201	0.948049148737664	TSC1:NM_001162427(intron 5-intron 4),TSC1:NM_000368(intron 5-intron 4),TSC1:NM_001162426(intron 5-intron 4)	580.0532
TSC2	chr16:2098524-2098844	320	0.103357717879112	0.0881963516587374	34.8786615244262	0.387960930728879	0.831733299588276	TSC2:NM_000548(intron 1-intron 2),TSC2:NM_001077183(intron 1-intron 2),TSC2:NM_001114382(intron 1-intron 2)	783.514166666667
TSC2	chr16:2100302-2100582	280	-0.0882731977400649	0.0348675325091235	36.0262392993105	0.424131971845927	0.867354902893798	TSC2:NM_000548(intron 2-intron 3),TSC2:NM_001077183(intron 2-intron 3),TSC2:NM_001114382(intron 2-intron 3)	859.4432
TSC2	chr16:2103256-2103536	280	0.132922857088837	0.100363163471539	37.159805497324	0.67752285745544	0.944645239965252	TSC2:NM_000548(intron 3-intron 4),TSC2:NM_001077183(intron 3-intron 4),TSC2:NM_001114382(intron 3-intron 4)	190.6326
TSC2	chr16:2104207-2104527	320	0.0907537224081693	0.0345731343622468	42.4367671956965	0.459695211666711	0.882631832341254	TSC2:NM_000548(intron 4-intron 5),TSC2:NM_001077183(intron 4-intron 5),TSC2:NM_001114382(intron 4-intron 5)	649.431666666667
TSC2	chr16:2105320-2105600	280	0.0864673333442376	0.0216145089437678	40.3172355342475	0.617091228278261	0.945491263131029	TSC2:NM_000548(intron 5-intron 6),TSC2:NM_001077183(intron 5-intron 6),TSC2:NM_001114382(intron 5-intron 6)	405.362
TSC2	chr16:2106099-2106339	240	0.130753979957563	0.069735254781408	36.2935686628126	0.621685436016644	0.939242050189538	TSC2:NM_000548(intron 6-intron 7),TSC2:NM_001077183(intron 6-intron 7),TSC2:NM_001114382(intron 6-intron 7)	238.96725
TSC2	chr16:2106546-2106866	320	0.190309078362458	0.0284919747653767	94.1057046809454	0.23385080244843	0.779061521114766	TSC2:NM_000548(intron 7-intron 8),TSC2:NM_001077183(intron 7-intron 8),TSC2:NM_001114382(intron 7-intron 8)	480.652166666667
